timestamp,price,volume
2025-08-27 05:14:34.465728,91.55151316809565,5290.850740508607
2025-08-27 05:15:34.465728,91.518920221681,3630.9651142383714
2025-08-27 05:16:34.465728,91.6000110365518,1711.6293438256648
2025-08-27 05:17:34.465728,91.53029721044193,7614.997332103084
2025-08-27 05:18:34.465728,91.60547717976597,1948.9202857534815
2025-08-27 05:19:34.465728,91.52033811326329,1015.6817646967545
2025-08-27 05:20:34.465728,90.67774605658984,9747.434103482601
2025-08-27 05:21:34.465728,91.33090742214895,2693.378751597781
2025-08-27 05:22:34.465728,91.15148607302636,2540.6813293198493
2025-08-27 05:23:34.465728,90.16795265134753,5867.044797135618
2025-08-27 05:24:34.465728,89.32557545069194,3422.2489062511
2025-08-27 05:25:34.465728,89.52466575623619,6568.401457602493
2025-08-27 05:26:34.465728,89.4233678094401,9494.480012978242
2025-08-27 05:27:34.465728,89.53467450994351,9328.464605309731
2025-08-27 05:28:34.465728,89.49760774730699,3472.7523709118564
2025-08-27 05:29:34.465728,88.9914337597847,8304.611907808921
2025-08-27 05:30:34.465728,88.94621112309115,6214.41766223874
2025-08-27 05:31:34.465728,89.49881337314875,8971.887284275379
2025-08-27 05:32:34.465728,90.91348149186109,4864.870651595633
2025-08-27 05:33:34.465728,91.43395518636842,8868.664265745541
2025-08-27 05:34:34.465728,91.2811794458572,2524.2984144340035
2025-08-27 05:35:34.465728,91.17463537546074,1682.6345668658732
2025-08-27 05:36:34.465728,90.80661161715813,8822.590515259624
2025-08-27 05:37:34.465728,91.25882425399291,3432.555591697162
2025-08-27 05:38:34.465728,90.91875173007968,8659.786531542231
2025-08-27 05:39:34.465728,91.32297634158157,9405.515572798528
2025-08-27 05:40:34.465728,91.93289505138954,4510.392020675184
2025-08-27 05:41:34.465728,91.67169083229888,9572.00708119814
2025-08-27 05:42:34.465728,91.67342522309515,4844.209200944471
2025-08-27 05:43:34.465728,91.63776658677197,3471.21016764496
2025-08-27 05:44:34.465728,91.90216156352157,1425.8647021555312
2025-08-27 05:45:34.465728,92.67195559943659,5519.829609787469
2025-08-27 05:46:34.465728,93.02356743540167,1248.7135564585683
2025-08-27 05:47:34.465728,91.9106419094986,6297.595650375485
2025-08-27 05:48:34.465728,91.64643253111691,3554.1278993819615
2025-08-27 05:49:34.465728,91.62949358502989,1540.4965219780383
2025-08-27 05:50:34.465728,92.04242817471564,7338.648286768294
2025-08-27 05:51:34.465728,91.84127051754021,6506.32583422884
2025-08-27 05:52:34.465728,91.52563714972179,2355.8415297886813
2025-08-27 05:53:34.465728,90.74802818372675,6146.309846088235
2025-08-27 05:54:34.465728,91.15746234714791,2291.2409267838884
2025-08-27 05:55:34.465728,91.043599034908,1135.1312873837826
2025-08-27 05:56:34.465728,90.60113014701994,2669.315116535413
2025-08-27 05:57:34.465728,91.15390537086992,1416.6392795903587
2025-08-27 05:58:34.465728,91.25829726292558,5300.9177051298075
2025-08-27 05:59:34.465728,91.26808436903106,3676.9609697551437
2025-08-27 06:00:34.465728,90.63010193475073,9813.357140798884
2025-08-27 06:01:34.465728,90.96592313322648,3451.812641673857
2025-08-27 06:02:34.465728,91.7990315874254,1771.0521004802351
2025-08-27 06:03:34.465728,91.66523414413861,9907.901569884538
2025-08-27 06:04:34.465728,92.44453476864935,1153.1827703680513
2025-08-27 06:05:34.465728,92.82385835150853,4454.242588606834
2025-08-27 06:06:34.465728,92.5873991475012,1553.0513778443637
2025-08-27 06:07:34.465728,93.1643580312964,1105.635149881226
2025-08-27 06:08:34.465728,92.72009609695053,1619.8192085991768
2025-08-27 06:09:34.465728,92.99984399073229,3121.855241252234
2025-08-27 06:10:34.465728,93.1301025291656,1931.697915913767
2025-08-27 06:11:34.465728,92.7038147685751,4917.929317586988
2025-08-27 06:12:34.465728,93.15550916201698,1467.7375063776972
2025-08-27 06:13:34.465728,93.10547988457408,7146.700248871071
2025-08-27 06:14:34.465728,92.8887254206608,3286.1353167174334
2025-08-27 06:15:34.465728,93.40251171497516,4043.1919591166466
2025-08-27 06:16:34.465728,93.93107449799462,1527.5489609182862
2025-08-27 06:17:34.465728,94.5329430846552,8613.536276440096
2025-08-27 06:18:34.465728,94.5699715934882,4154.2629621745655
2025-08-27 06:19:34.465728,95.18219548097952,7473.313761058591
2025-08-27 06:20:34.465728,94.95101918776429,6987.191446341228
2025-08-27 06:21:34.465728,94.79482797324164,7139.571419474357
2025-08-27 06:22:34.465728,94.49364110526355,8098.862987977033
2025-08-27 06:23:34.465728,94.23589414643881,6536.3559117290315
2025-08-27 06:24:34.465728,93.73070189713117,1441.604169883432
2025-08-27 06:25:34.465728,93.43544112602697,2345.306138272069
2025-08-27 06:26:34.465728,93.84726087549518,6976.265201172526
2025-08-27 06:27:34.465728,93.6086057012806,2635.1048524907137
2025-08-27 06:28:34.465728,93.44419722427344,9843.504423841869
2025-08-27 06:29:34.465728,93.45113397834254,6915.915950954366
2025-08-27 06:30:34.465728,94.28251021632994,9114.998805715244
2025-08-27 06:31:34.465728,93.94003845632649,7435.3014267581775
2025-08-27 06:32:34.465728,92.98828867673883,7300.932531060888
2025-08-27 06:33:34.465728,93.66623153506093,2555.4632411839502
2025-08-27 06:34:34.465728,93.97988110274234,7367.267690219831
2025-08-27 06:35:34.465728,94.77162967197023,7260.647592758089
2025-08-27 06:36:34.465728,95.11860044558676,9661.059726038762
2025-08-27 06:37:34.465728,95.960497878035,2538.7088389053033
2025-08-27 06:38:34.465728,96.00589056491057,5232.444372210495
2025-08-27 06:39:34.465728,95.57939488436043,3477.2016870957896
2025-08-27 06:40:34.465728,94.71888395081275,7136.193720782882
2025-08-27 06:41:34.465728,94.89802301081467,1276.2785972708207
2025-08-27 06:42:34.465728,95.13121091317866,7138.984736077305
2025-08-27 06:43:34.465728,94.73092053335198,8429.050348941619
2025-08-27 06:44:34.465728,94.32968624783128,3250.6016641241436
2025-08-27 06:45:34.465728,94.04123013689964,8886.207060036995
2025-08-27 06:46:34.465728,95.0379335673105,4472.426951032923
2025-08-27 06:47:34.465728,94.92115409145848,1615.659824646218
2025-08-27 06:48:34.465728,95.52709786827086,3686.405214522582
2025-08-27 06:49:34.465728,95.65097724353923,9890.150746250954
2025-08-27 06:50:34.465728,95.66251773584503,1019.6450710214506
2025-08-27 06:51:34.465728,95.65207224117293,9520.145065747618
2025-08-27 06:52:34.465728,95.68446490104071,4884.933957135081
2025-08-27 06:53:34.465728,95.97146978966505,4021.460169767234
2025-08-27 06:54:34.465728,95.47563180617716,4391.0565331669495
2025-08-27 06:55:34.465728,96.54204656158217,3808.2403230327445
2025-08-27 06:56:34.465728,95.98507638714719,9804.913651292922
2025-08-27 06:57:34.465728,96.17323584237317,2362.0588362757603
2025-08-27 06:58:34.465728,95.8206473383383,5074.073837404247
2025-08-27 06:59:34.465728,95.26543712811491,2274.046784688786
2025-08-27 07:00:34.465728,94.54786215295333,6082.176435760097
2025-08-27 07:01:34.465728,95.20492536920632,8740.710434626159
2025-08-27 07:02:34.465728,95.52140493434648,1368.9687582743
2025-08-27 07:03:34.465728,95.99889322038439,1741.7562224533349
2025-08-27 07:04:34.465728,96.06925480339706,8988.135782572892
2025-08-27 07:05:34.465728,96.16060176574182,5511.555328922534
2025-08-27 07:06:34.465728,95.23844923757,2370.2911704718326
2025-08-27 07:07:34.465728,95.54667814864095,1085.7000374984273
2025-08-27 07:08:34.465728,96.47213755752479,9315.132213994488
2025-08-27 07:09:34.465728,87.43535144567606,1134.6689361847082
2025-08-27 07:10:34.465728,88.00964530618339,7366.112802287536
2025-08-27 07:11:34.465728,88.13688312793899,4275.8776527443215
2025-08-27 07:12:34.465728,88.07308965279623,6051.166950439237
2025-08-27 07:13:34.465728,88.38215404597467,6962.657493831509
2025-08-27 07:14:34.465728,88.98388925400978,7320.7081236665745
2025-08-27 07:15:34.465728,88.92097649152511,3099.512569068946
2025-08-27 07:16:34.465728,88.68501086259343,3457.1924588045003
2025-08-27 07:17:34.465728,88.52969396918846,1683.1359167851167
2025-08-27 07:18:34.465728,88.8144513147544,2919.40778098356
2025-08-27 07:19:34.465728,88.55382987390254,3037.6917520210645
2025-08-27 07:20:34.465728,88.35307192599136,2851.2002325353824
2025-08-27 07:21:34.465728,89.16532037177541,2479.2721765191845
2025-08-27 07:22:34.465728,89.71020637279223,9381.877854783033
2025-08-27 07:23:34.465728,89.42392685501572,4893.817502758304
2025-08-27 07:24:34.465728,89.52790321244039,6566.486265240195
2025-08-27 07:25:34.465728,89.65283610353148,7007.911320761925
2025-08-27 07:26:34.465728,90.46233485219345,1829.891185286367
2025-08-27 07:27:34.465728,90.92218715686954,4035.239383939143
2025-08-27 07:28:34.465728,90.94718528217663,8640.896751039107
2025-08-27 07:29:34.465728,90.88093077721857,6656.554515401009
2025-08-27 07:30:34.465728,91.80493839768054,1168.6281397128093
2025-08-27 07:31:34.465728,92.72223191732866,2271.543295926864
2025-08-27 07:32:34.465728,92.33607918680241,3844.9570456695174
2025-08-27 07:33:34.465728,92.12021701892895,2662.9806120644844
2025-08-27 07:34:34.465728,92.27466705726061,7575.3571054614
2025-08-27 07:35:34.465728,92.48995304619247,1868.3684277287732
2025-08-27 07:36:34.465728,92.6731123907018,6036.816673799867
2025-08-27 07:37:34.465728,92.40696974247722,5504.750946676922
2025-08-27 07:38:34.465728,92.45931449683637,5451.288844332287
2025-08-27 07:39:34.465728,92.800896755003,9873.245489897661
2025-08-27 07:40:34.465728,92.90295144908815,3673.52893956645
2025-08-27 07:41:34.465728,93.01479525237542,9545.542425528954
2025-08-27 07:42:34.465728,92.82193914914451,3679.1360958809287
2025-08-27 07:43:34.465728,93.57321105461568,3918.0958195056546
2025-08-27 07:44:34.465728,92.96361977875803,4697.337919175487
2025-08-27 07:45:34.465728,93.06314885301336,7845.082204689736
2025-08-27 07:46:34.465728,93.51417091547673,4316.7166906867715
2025-08-27 07:47:34.465728,93.83442061051623,1917.904514950087
2025-08-27 07:48:34.465728,93.8757625954241,7149.528711135778
2025-08-27 07:49:34.465728,93.88796996461245,4111.37460502339
2025-08-27 07:50:34.465728,93.98586760922602,8420.173056912174
2025-08-27 07:51:34.465728,94.29354905478127,4652.807790470157
2025-08-27 07:52:34.465728,94.82278114300154,4745.722192778361
2025-08-27 07:53:34.465728,95.0249448198558,1820.5530454794107
2025-08-27 07:54:34.465728,94.6450733217232,8664.843989386136
2025-08-27 07:55:34.465728,94.2171273082255,2861.769258983176
2025-08-27 07:56:34.465728,93.90234520527436,1593.7008731981994
2025-08-27 07:57:34.465728,94.69923336517117,8014.745892745977
2025-08-27 07:58:34.465728,95.22712426868841,5341.959980290551
2025-08-27 07:59:34.465728,94.6953897911682,9053.01232564505
2025-08-27 08:00:34.465728,95.52864971716234,1495.3591358750602
2025-08-27 08:01:34.465728,95.50999112452392,3467.151240029172
2025-08-27 08:02:34.465728,96.00825464096425,7012.314236765076
2025-08-27 08:03:34.465728,96.18219177647882,8265.017353430521
2025-08-27 08:04:34.465728,96.17813407297835,3463.6500326999294
2025-08-27 08:05:34.465728,96.61382708749478,5551.464936249597
2025-08-27 08:06:34.465728,95.97632354933663,6741.327244168903
2025-08-27 08:07:34.465728,96.27207132876534,3754.2057711537636
2025-08-27 08:08:34.465728,95.84469543774553,1859.7724540382178
2025-08-27 08:09:34.465728,95.73044845249139,4002.4503179628136
2025-08-27 08:10:34.465728,96.40334017449803,3803.3579036589595
2025-08-27 08:11:34.465728,96.15939465824955,4012.238451210407
2025-08-27 08:12:34.465728,96.10657828671677,1997.565436562088
2025-08-27 08:13:34.465728,95.88233899918811,3760.1236670908734
2025-08-27 08:14:34.465728,95.87729336365294,9942.444795071604
2025-08-27 08:15:34.465728,96.0965798426011,8778.656319900096
2025-08-27 08:16:34.465728,96.64498005566567,2551.3627952617944
2025-08-27 08:17:34.465728,96.23081988757664,3829.358585134243
2025-08-27 08:18:34.465728,96.63801525571928,5215.6598841140785
2025-08-27 08:19:34.465728,96.50519321419355,3979.3951759226015
2025-08-27 08:20:34.465728,97.46840146185087,4830.753532821912
2025-08-27 08:21:34.465728,97.52809694952177,9496.119325025124
2025-08-27 08:22:34.465728,97.53857563495528,2123.4229844004885
2025-08-27 08:23:34.465728,97.31136657129774,4310.193962527701
2025-08-27 08:24:34.465728,97.41199714775212,2539.1939665003238
2025-08-27 08:25:34.465728,97.37486578888188,2837.413115397797
2025-08-27 08:26:34.465728,97.26927033064659,6770.689729589524
2025-08-27 08:27:34.465728,97.20598436057537,8746.825818123383
2025-08-27 08:28:34.465728,97.72117379817388,9943.352639409206
2025-08-27 08:29:34.465728,98.40492777663631,9513.65375385302
2025-08-27 08:30:34.465728,97.92509729848499,9817.564069569784
2025-08-27 08:31:34.465728,98.17400017291973,4228.106968999473
2025-08-27 08:32:34.465728,97.94402271307965,2469.2161120954615
2025-08-27 08:33:34.465728,98.0990103214461,3782.2083875254184
2025-08-27 08:34:34.465728,97.05142657056491,3467.8393821806567
2025-08-27 08:35:34.465728,97.26947841606068,9908.239394013106
2025-08-27 08:36:34.465728,98.0994019090969,1270.92466992744
2025-08-27 08:37:34.465728,98.66236825889321,8505.846623351656
2025-08-27 08:38:34.465728,98.93077580520354,4339.329141291684
2025-08-27 08:39:34.465728,99.07749162370192,8298.681867040548
2025-08-27 08:40:34.465728,98.96954743524202,6864.125168105613
2025-08-27 08:41:34.465728,98.86225682079187,5566.3765945056275
2025-08-27 08:42:34.465728,98.62903922957271,9638.88022559375
2025-08-27 08:43:34.465728,98.16206349528868,3832.1262603940418
2025-08-27 08:44:34.465728,98.41752532122584,7575.348030861643
2025-08-27 08:45:34.465728,98.38881354273407,2875.737376400836
2025-08-27 08:46:34.465728,99.59228102752672,6877.886783387123
2025-08-27 08:47:34.465728,98.75716416828905,4911.772225253751
2025-08-27 08:48:34.465728,99.21052736103354,3880.6378771806185
2025-08-27 08:49:34.465728,99.86716105950043,6041.268345761909
2025-08-27 08:50:34.465728,100.46988354254987,2036.329645405532
2025-08-27 08:51:34.465728,100.09114464777416,3074.0876110232084
2025-08-27 08:52:34.465728,100.17774589198673,2314.6910719348134
2025-08-27 08:53:34.465728,98.94450750107609,3494.9049094724014
2025-08-27 08:54:34.465728,98.9379904471415,7321.335547151082
2025-08-27 08:55:34.465728,99.23068895153925,2965.3270394848764
2025-08-27 08:56:34.465728,98.7073966788875,7454.211021091085
2025-08-27 08:57:34.465728,99.18248580132945,7852.475633422815
2025-08-27 08:58:34.465728,100.19650364515796,4564.098462225727
2025-08-27 08:59:34.465728,100.04776779082648,3701.8475367039455
2025-08-27 09:00:34.465728,100.23748374070995,4902.23490497853
2025-08-27 09:01:34.465728,99.60307706798407,3195.0487329080865
2025-08-27 09:02:34.465728,99.40583033952709,6416.425896591494
2025-08-27 09:03:34.465728,100.00766573523558,1277.5250353899355
2025-08-27 09:04:34.465728,98.77876333265274,6564.383010124636
2025-08-27 09:05:34.465728,99.05900883674899,8584.341444088226
2025-08-27 09:06:34.465728,98.14839451036849,3832.293720991135
2025-08-27 09:07:34.465728,97.48573177914126,3140.5798523139993
2025-08-27 09:08:34.465728,97.68746768413463,2645.3814073636245
2025-08-27 09:09:34.465728,98.46248760306177,2462.5561044603246
2025-08-27 09:10:34.465728,99.34547595434283,6148.039233528663
2025-08-27 09:11:34.465728,98.67459970941046,2077.06594599272
2025-08-27 09:12:34.465728,98.65824246957736,7471.709743958765
2025-08-27 09:13:34.465728,98.49942109962574,3923.2331101325676
2025-08-27 09:14:34.465728,97.79754711896601,7580.926721574216
2025-08-27 09:15:34.465728,97.97943628546143,7006.586550091608
2025-08-27 09:16:34.465728,97.57086572924561,8374.99568456022
2025-08-27 09:17:34.465728,97.42245718810375,8007.456471055755
2025-08-27 09:18:34.465728,97.93046980848932,3468.9615168696273
2025-08-27 09:19:34.465728,97.99656752726203,1514.3480946126083
2025-08-27 09:20:34.465728,98.4256927107841,3215.6577082981257
2025-08-27 09:21:34.465728,98.93850004086786,4726.09840440896
2025-08-27 09:22:34.465728,98.88061983191312,5773.760826354835
2025-08-27 09:23:34.465728,99.04812428194083,6470.9264880493965
2025-08-27 09:24:34.465728,99.33400571999695,2032.1725693848891
2025-08-27 09:25:34.465728,98.55990509615202,8840.01522257369
2025-08-27 09:26:34.465728,99.12139534639631,1026.0742958084
2025-08-27 09:27:34.465728,99.76119932749731,8040.195754000243
2025-08-27 09:28:34.465728,99.94098482374999,1171.019517366844
2025-08-27 09:29:34.465728,99.2588517051205,3398.554062525676
2025-08-27 09:30:34.465728,98.9617117113862,8617.255053336456
2025-08-27 09:31:34.465728,98.0915747128765,3102.3830274003185
2025-08-27 09:32:34.465728,98.17334154820364,1067.8365584801238
2025-08-27 09:33:34.465728,98.4425609574368,1428.6960442173533
2025-08-27 09:34:34.465728,98.50480300431877,3303.6057440156837
2025-08-27 09:35:34.465728,98.36264582072505,3731.230764854334
2025-08-27 09:36:34.465728,98.70420201709209,6986.340359417509
2025-08-27 09:37:34.465728,99.44078740561564,7489.94017013136
2025-08-27 09:38:34.465728,99.06925551926226,2905.432292782735
2025-08-27 09:39:34.465728,98.97613262886225,9721.90206951687
2025-08-27 09:40:34.465728,98.98908396032873,3469.4972282225117
2025-08-27 09:41:34.465728,99.66586125590409,7933.032875149957
2025-08-27 09:42:34.465728,99.87190316412664,5561.979486516277
2025-08-27 09:43:34.465728,99.85215307999935,2647.8849221553455
2025-08-27 09:44:34.465728,100.46750891694829,2724.143469839154
2025-08-27 09:45:34.465728,100.73249630348106,9465.742726430792
2025-08-27 09:46:34.465728,100.04557549455242,2757.2667295131823
2025-08-27 09:47:34.465728,100.22656752147347,3653.9077257559793
2025-08-27 09:48:34.465728,100.0056660857334,2634.569277820333
2025-08-27 09:49:34.465728,99.69445735304137,3682.985202741755
2025-08-27 09:50:34.465728,99.48758299706428,8577.529176404925
2025-08-27 09:51:34.465728,99.2390496275471,1706.0827857908344
